ax,ay,az,gx,gy,gz
0.03, -0.74, -0.37, 8.85, -37.41, 18.53
-0.01, -0.82, -0.29, 13.29, -20.29, 18.99
-0.06, -0.87, -0.15, 10.45, -2.24, 21.23
-0.13, -0.97, -0.04, 11.63, 24.63, 13.76
-0.19, -1.01, -0.08, 9.03, 48.28, 14.58
-0.15, -1.10, -0.08, 1.75, 49.67, 7.85
-0.10, -1.15, -0.02, -7.77, 35.75, -0.68
-0.11, -1.15, 0.04, -19.54, 20.23, -14.82
-0.18, -1.12, 0.09, -30.01, 21.95, -24.92
-0.21, -1.09, 0.05, -36.22, 26.42, -29.19
-0.14, -1.05, -0.05, -39.56, 24.28, -30.91
-0.03, -0.93, -0.14, -37.74, 17.61, -24.82
0.10, -0.82, -0.20, -32.15, -2.04, -13.20
0.18, -0.74, -0.26, -24.00, -19.06, -3.19
0.17, -0.69, -0.30, -18.23, -29.22, 5.26
0.16, -0.67, -0.29, -11.67, -36.15, 15.33
0.14, -0.69, -0.29, -3.89, -43.41, 21.93
0.08, -0.74, -0.34, 5.63, -44.89, 23.42
0.04, -0.81, -0.33, 7.18, -33.61, 25.05
-0.01, -0.88, -0.12, 4.47, -17.05, 20.49
-0.16, -0.93, -0.00, 4.45, 21.95, 15.95
-0.26, -1.02, -0.08, 5.08, 50.23, 16.54
-0.20, -1.12, -0.12, -0.68, 51.42, 8.86
-0.09, -1.15, -0.07, -7.76, 26.50, 0.68
-0.09, -1.13, 0.01, -18.52, 13.94, -15.22
-0.21, -1.10, 0.05, -29.14, 22.41, -24.20
-0.26, -1.07, 0.04, -37.12, 34.46, -30.63
-0.20, -1.01, -0.04, -36.86, 40.93, -31.84
-0.07, -0.93, -0.18, -33.22, 34.43, -26.98
0.07, -0.84, -0.23, -30.33, 16.39, -18.04
0.17, -0.78, -0.23, -25.28, -1.94, -6.33
0.18, -0.74, -0.23, -22.25, -17.47, -1.57
0.16, -0.72, -0.21, -21.62, -25.10, 10.05
0.16, -0.72, -0.20, -16.31, -31.24, 18.98
0.13, -0.71, -0.27, -6.63, -37.20, 22.27
0.09, -0.74, -0.31, -3.12, -35.50, 21.22
-0.02, -0.82, -0.20, 3.56, -20.37, 17.01
-0.15, -0.88, -0.12, 6.52, 3.31, 12.45
-0.22, -0.96, -0.12, 5.78, 29.20, 6.98
-0.23, -1.04, -0.12, 5.41, 48.44, 0.51
-0.15, -1.08, -0.11, 0.48, 47.97, -5.28
-0.09, -1.10, -0.04, -7.67, 41.62, -11.55
-0.08, -1.12, 0.04, -19.00, 28.37, -19.26
-0.07, -1.11, 0.01, -25.75, 21.91, -22.88
-0.06, -1.06, -0.06, -35.39, 21.72, -26.36
-0.05, -0.98, -0.06, -37.62, 21.73, -23.22
0.01, -0.90, -0.13, -35.85, 12.45, -14.24
0.11, -0.83, -0.23, -30.91, -4.42, -1.97
0.18, -0.74, -0.28, -22.70, -23.54, 3.60
0.17, -0.69, -0.29, -14.22, -32.65, 10.29
0.12, -0.68, -0.30, -5.55, -34.74, 13.42
0.05, -0.73, -0.32, -0.75, -29.00, 15.31
0.01, -0.80, -0.26, 0.60, -20.19, 15.02
-0.03, -0.86, -0.17, 2.05, -5.32, 16.56
-0.05, -0.92, -0.16, 2.69, 4.18, 17.17
-0.04, -0.99, -0.13, -1.89, 8.33, 14.51
-0.06, -1.05, -0.06, -5.71, 17.29, 9.40
-0.11, -1.09, -0.03, -11.73, 27.60, 0.84
-0.17, -1.12, -0.01, -17.40, 35.03, -7.77
-0.19, -1.12, -0.02, -24.00, 28.29, -16.20
-0.14, -1.08, -0.07, -28.68, 17.91, -25.81
-0.11, -1.02, -0.08, -33.19, 14.44, -28.55
-0.08, -0.96, -0.07, -35.49, 15.02, -30.20
-0.02, -0.91, -0.13, -34.89, 14.31, -20.89
0.09, -0.84, -0.25, -30.87, 1.38, -7.74
0.18, -0.73, -0.26, -22.34, -12.85, 0.71
0.23, -0.66, -0.29, -13.73, -25.02, 17.30
0.24, -0.64, -0.30, -6.69, -43.61, 21.80
0.14, -0.67, -0.30, 1.72, -50.39, 24.34
0.04, -0.75, -0.29, 5.99, -40.59, 25.62
-0.03, -0.82, -0.17, 3.39, -22.72, 21.35
-0.13, -0.88, -0.07, 6.54, 5.47, 19.27
-0.20, -0.96, -0.10, 5.77, 31.65, 15.70
-0.17, -1.06, -0.12, 1.38, 38.46, 10.54
-0.09, -1.12, -0.11, -1.66, 24.84, 5.28
-0.05, -1.14, -0.09, -6.24, 16.57, -3.38
-0.11, -1.14, -0.01, -16.42, 18.27, -13.53
-0.19, -1.12, 0.01, -26.79, 22.51, -23.11
-0.21, -1.08, -0.03, -31.90, 33.08, -29.21
-0.18, -1.01, -0.12, -34.62, 36.04, -29.23
-0.09, -0.92, -0.15, -37.69, 20.90, -25.82
0.05, -0.84, -0.16, -33.57, 4.88, -16.11
0.12, -0.76, -0.23, -25.55, -9.58, -10.34
0.12, -0.70, -0.28, -19.26, -10.60, -3.19
0.14, -0.67, -0.28, -11.61, -11.84, 10.92
0.18, -0.67, -0.31, -2.13, -23.68, 19.61
0.14, -0.72, -0.35, 1.97, -28.19, 19.59
0.03, -0.79, -0.28, 4.61, -20.58, 16.57
-0.09, -0.86, -0.14, 3.01, 1.21, 13.37
-0.18, -0.93, -0.08, 3.91, 28.32, 9.41
-0.21, -1.00, -0.10, 1.49, 46.33, 4.52
-0.14, -1.07, -0.11, -1.59, 43.79, -0.56
-0.07, -1.10, -0.11, -6.35, 39.55, -6.06
-0.07, -1.10, -0.08, -11.53, 34.84, -12.58
-0.11, -1.09, -0.06, -16.04, 37.97, -22.45
-0.15, -1.09, -0.09, -18.83, 48.44, -30.99
-0.17, -1.07, -0.08, -26.32, 56.70, -37.81
-0.12, -1.01, -0.08, -29.35, 62.67, -38.31
0.01, -0.93, -0.11, -33.37, 51.81, -29.78
0.17, -0.87, -0.13, -32.28, 23.25, -18.30
0.27, -0.79, -0.19, -25.32, 4.38, -6.02
0.32, -0.66, -0.27, -16.84, -13.15, 10.82
0.31, -0.61, -0.27, -11.51, -35.75, 11.85
0.15, -0.63, -0.18, -9.15, -41.56, 12.63
-0.01, -0.73, -0.16, -5.52, -29.13, 13.64
-0.06, -0.84, -0.16, -4.03, -9.29, 10.84
-0.04, -0.90, -0.15, -0.63, 6.93, 9.47
-0.02, -0.93, -0.17, 2.03, 16.89, 10.26
0.01, -1.00, -0.20, 3.04, 19.47, 7.19
0.02, -1.07, -0.16, -1.50, 22.66, 1.08
-0.02, -1.11, -0.09, -7.32, 26.04, -4.88
-0.07, -1.14, -0.04, -15.93, 26.76, -11.52
-0.08, -1.13, -0.01, -25.80, 25.99, -19.21
-0.06, -1.10, -0.02, -32.97, 21.79, -23.97
-0.01, -1.04, -0.10, -36.46, 15.87, -22.54
0.06, -0.94, -0.15, -37.97, 6.47, -22.55
0.12, -0.85, -0.19, -32.27, -2.03, -13.68
0.20, -0.77, -0.31, -19.03, -2.95, 1.92
0.24, -0.67, -0.38, -9.19, -14.91, 12.22
0.19, -0.61, -0.28, -7.23, -29.75, 16.23
0.08, -0.67, -0.18, -4.93, -30.47, 16.43
-0.01, -0.77, -0.19, -3.09, -18.16, 18.60
-0.03, -0.84, -0.18, -1.83, -7.45, 17.43
-0.03, -0.88, -0.17, -0.91, 6.11, 18.84
-0.04, -0.94, -0.16, -2.38, 16.04, 14.49
-0.05, -1.02, -0.15, -4.15, 24.94, 8.61
-0.06, -1.09, -0.13, -6.69, 31.31, 0.55
-0.09, -1.13, -0.10, -10.24, 36.51, -6.74
-0.10, -1.13, -0.04, -19.37, 36.33, -16.72
-0.09, -1.11, -0.02, -25.16, 38.59, -22.89
-0.06, -1.05, -0.06, -30.16, 39.70, -25.38
-0.01, -0.98, -0.11, -32.36, 36.07, -23.58
0.08, -0.88, -0.15, -31.00, 21.08, -15.80
0.17, -0.80, -0.19, -26.68, 3.84, -5.99
0.27, -0.73, -0.26, -16.77, -14.51, 9.24
0.28, -0.68, -0.29, -10.19, -22.97, 13.07
0.18, -0.68, -0.24, -8.17, -31.32, 14.08
0.05, -0.78, -0.22, -4.21, -22.72, 17.29
0.01, -0.85, -0.24, -3.50, -17.79, 17.03
0.05, -0.91, -0.21, -2.27, -10.55, 17.14
0.08, -0.95, -0.16, 0.67, -4.59, 14.11
0.02, -0.98, -0.21, 3.97, 10.81, 10.82
-0.08, -1.01, -0.20, 2.10, 21.50, 2.25
-0.13, -1.06, -0.11, -2.17, 29.93, -4.11
-0.12, -1.08, -0.07, -5.65, 33.92, -11.33
-0.13, -1.07, -0.05, -12.07, 39.64, -20.52
-0.11, -1.06, -0.01, -21.77, 42.45, -26.32
-0.05, -1.04, -0.01, -28.89, 42.82, -28.21
0.01, -0.98, -0.09, -33.41, 40.85, -24.87
0.10, -0.90, -0.11, -35.39, 26.46, -16.11
0.20, -0.82, -0.17, -30.72, 6.00, -0.93
0.29, -0.73, -0.28, -17.85, -18.04, 8.65
0.31, -0.66, -0.31, -11.26, -38.45, 17.09
0.23, -0.68, -0.24, -7.44, -51.74, 17.69
0.06, -0.76, -0.20, -4.17, -38.10, 18.96
-0.04, -0.82, -0.23, -3.50, -23.16, 19.65
0.03, -0.86, -0.19, -0.03, -16.73, 23.14
0.11, -0.88, -0.16, 6.85, -10.61, 24.52
0.07, -0.92, -0.22, 9.34, -1.24, 21.82
-0.04, -0.99, -0.17, 5.80, 6.58, 15.67
-0.09, -1.09, -0.07, 0.04, 13.04, 9.26
-0.11, -1.11, -0.06, -6.20, 14.45, 0.60
-0.12, -1.12, -0.05, -13.51, 17.07, -9.68
-0.13, -1.11, -0.02, -22.26, 19.97, -18.56
-0.12, -1.09, 0.00, -30.36, 17.83, -25.83
-0.08, -1.07, -0.04, -35.09, 18.98, -28.47
-0.04, -1.00, -0.10, -37.99, 20.35, -28.03
0.06, -0.92, -0.15, -36.01, 14.57, -18.63
0.20, -0.81, -0.25, -27.32, -2.93, -2.26
0.35, -0.70, -0.33, -18.61, -27.93, 11.80
0.39, -0.63, -0.33, -12.21, -49.06, 22.32
0.25, -0.63, -0.26, -11.43, -56.48, 21.38
0.02, -0.71, -0.23, -10.45, -43.09, 25.33
-0.06, -0.79, -0.22, -8.74, -28.72, 26.19
-0.02, -0.82, -0.18, -2.03, -14.21, 23.86
-0.05, -0.84, -0.19, 4.60, 7.92, 22.57
-0.13, -0.92, -0.18, 4.53, 24.28, 18.48
-0.12, -1.03, -0.14, 2.64, 28.73, 15.12
-0.05, -1.10, -0.10, -2.06, 24.04, 12.06
-0.03, -1.12, -0.02, -10.18, 18.24, 2.08
-0.07, -1.13, 0.02, -18.79, 17.24, -5.94
-0.12, -1.13, 0.00, -26.16, 16.33, -14.77
-0.14, -1.09, -0.04, -31.12, 14.12, -21.15
-0.11, -1.02, -0.07, -34.70, 9.45, -23.08
-0.02, -0.96, -0.10, -35.05, -1.55, -24.48
0.04, -0.88, -0.16, -32.97, -7.00, -18.46
0.10, -0.81, -0.22, -27.72, -7.40, -6.08
0.21, -0.74, -0.29, -19.74, -14.64, 7.79
0.32, -0.68, -0.35, -9.00, -33.93, 21.29
0.30, -0.67, -0.38, 0.88, -55.12, 27.65
0.16, -0.73, -0.39, 7.40, -64.00, 26.86
0.04, -0.80, -0.29, 8.08, -63.10, 25.24
-0.02, -0.85, -0.09, 2.24, -39.31, 20.62
-0.18, -0.90, 0.03, 0.31, 6.44, 22.24
-0.26, -1.00, -0.08, 0.92, 34.98, 21.85
-0.15, -1.02, -0.12, 1.72, 34.54, 19.06
-0.03, -1.02, -0.12, 1.94, 18.70, 12.68
-0.04, -1.03, -0.06, -7.92, 5.15, 5.04
-0.13, -1.07, 0.04, -18.01, 2.23, -4.84
-0.19, -1.06, 0.02, -24.34, 2.57, -10.50
-0.17, -1.01, -0.08, -28.09, -4.97, -10.59
-0.05, -0.94, -0.14, -24.51, -20.60, -9.63
0.04, -0.85, -0.19, -21.61, -37.94, -7.17
0.08, -0.82, -0.24, -19.49, -46.30, -1.79
0.07, -0.82, -0.22, -15.42, -45.61, -0.52
0.02, -0.81, -0.25, -10.38, -36.72, 5.32
0.01, -0.81, -0.31, -5.29, -26.76, 13.46
0.05, -0.82, -0.31, -0.69, -25.18, 24.08
0.13, -0.84, -0.26, 0.62, -30.98, 38.32
0.19, -0.89, -0.14, -3.69, -35.70, 27.40
-0.05, -0.93, 0.00, -0.62, 3.85, 21.32
-0.32, -0.95, -0.05, 4.08, 55.26, 18.44
-0.38, -1.02, -0.08, -5.93, 42.89, 12.33
-0.27, -1.10, 0.01, -18.26, -2.04, -15.40
-0.25, -1.03, 0.08, -18.49, 8.02, -24.14
-0.27, -0.98, 0.04, -26.26, 21.32, -21.40
-0.16, -1.00, -0.04, -28.39, 21.63, -20.15
-0.01, -0.97, -0.14, -24.47, 6.97, -17.49
0.10, -0.90, -0.21, -23.80, -13.86, -10.39
0.14, -0.84, -0.21, -22.01, -30.76, -0.57
0.13, -0.79, -0.21, -18.56, -38.09, 5.80
0.10, -0.77, -0.21, -14.90, -40.68, 12.48
0.04, -0.77, -0.24, -7.83, -39.93, 17.67
-0.01, -0.78, -0.29, -0.66, -40.95, 18.93
-0.05, -0.81, -0.27, 4.71, -37.18, 19.82
-0.06, -0.84, -0.22, 5.47, -28.61, 19.14
-0.11, -0.89, -0.08, 0.73, -3.96, 13.94
-0.24, -0.94, 0.04, -1.10, 26.50, 12.75
-0.28, -1.02, 0.03, -5.33, 45.99, 9.52
-0.24, -1.08, -0.02, -10.19, 40.92, 1.31
-0.21, -1.10, -0.01, -18.29, 16.01, -10.92
-0.22, -1.04, 0.05, -24.85, 9.22, -21.79
-0.22, -1.00, 0.04, -27.93, 7.70, -25.53
-0.19, -1.01, -0.03, -30.62, 9.87, -29.56
-0.12, -0.99, -0.12, -30.53, 5.33, -26.20
0.02, -0.92, -0.18, -28.08, -8.47, -20.10
0.12, -0.83, -0.23, -24.79, -18.08, -8.23
0.16, -0.76, -0.28, -18.76, -24.09, 4.40
0.19, -0.72, -0.29, -11.37, -35.42, 16.09
0.18, -0.72, -0.30, -3.05, -47.38, 23.65
0.08, -0.75, -0.32, 2.74, -50.31, 27.26
-0.02, -0.78, -0.26, 2.14, -35.03, 27.08
-0.15, -0.81, -0.07, 1.19, -6.32, 23.06
-0.27, -0.87, -0.01, 5.77, 25.13, 22.21
-0.29, -0.98, -0.04, 1.15, 42.58, 15.66
-0.25, -1.06, -0.00, -2.93, 41.28, 4.53
-0.23, -1.09, 0.05, -13.68, 21.59, -4.19
-0.22, -1.09, 0.09, -22.44, 9.83, -19.58
-0.23, -1.05, 0.07, -26.35, 9.83, -22.76
-0.19, -1.02, -0.01, -29.06, 8.30, -27.79
-0.12, -1.01, -0.10, -29.78, 7.66, -24.07
-0.06, -0.96, -0.17, -28.44, 1.80, -19.72
0.02, -0.86, -0.21, -26.76, -8.64, -13.52
0.07, -0.80, -0.23, -26.76, -15.03, -3.33
0.11, -0.77, -0.28, -20.90, -19.44, 8.74
0.13, -0.73, -0.28, -12.03, -26.84, 17.74
0.12, -0.73, -0.31, -3.19, -34.54, 25.56
0.06, -0.76, -0.31, 5.37, -35.76, 25.21
-0.03, -0.79, -0.23, 6.97, -21.31, 25.88
-0.14, -0.84, -0.08, 6.19, -0.01, 21.12
-0.26, -0.91, 0.01, 5.33, 30.65, 17.51
-0.31, -0.99, 0.02, 0.42, 44.70, 10.17
-0.30, -1.05, 0.02, -4.73, 42.39, 0.86
-0.24, -1.08, 0.06, -14.18, 26.49, -9.53
-0.21, -1.08, 0.09, -21.54, 16.24, -22.51
-0.21, -1.04, 0.08, -26.27, 18.09, -26.79
-0.18, -1.02, -0.05, -27.77, 22.28, -27.13
-0.11, -0.99, -0.15, -28.39, 16.75, -22.14
-0.02, -0.89, -0.17, -24.35, 3.36, -19.27
0.06, -0.81, -0.20, -23.96, -13.78, -6.70
0.11, -0.78, -0.24, -22.43, -24.29, 1.91
0.12, -0.76, -0.23, -16.32, -30.72, 10.68
0.09, -0.73, -0.21, -11.26, -33.09, 18.88
0.06, -0.74, -0.26, -1.16, -36.03, 22.76
-0.00, -0.77, -0.27, 5.70, -33.18, 25.47
-0.07, -0.80, -0.24, 9.48, -21.01, 22.74
-0.15, -0.83, -0.13, 4.93, -0.67, 25.66
-0.20, -0.90, 0.02, 5.37, 19.75, 17.01
-0.24, -0.99, 0.02, 0.56, 31.22, 14.74
-0.24, -1.09, 0.01, -4.00, 24.16, 2.03
-0.24, -1.11, -0.02, -8.80, 18.93, -8.64
-0.27, -1.11, 0.01, -17.94, 15.85, -20.46
-0.27, -1.08, 0.05, -24.49, 22.53, -24.81
-0.21, -1.04, 0.02, -29.26, 24.89, -27.31
-0.14, -1.01, -0.07, -29.28, 22.91, -25.35
-0.06, -0.95, -0.14, -30.51, 9.57, -19.60
0.03, -0.85, -0.18, -28.89, -8.51, -9.52
0.09, -0.77, -0.20, -23.93, -22.80, -3.67
0.10, -0.74, -0.23, -18.70, -32.65, 6.72
0.11, -0.75, -0.24, -14.01, -36.87, 13.77
0.07, -0.75, -0.23, -6.93, -35.34, 18.92
-0.01, -0.76, -0.25, 1.02, -26.83, 22.68
-0.07, -0.81, -0.26, 4.96, -14.41, 24.46
-0.11, -0.86, -0.17, 5.98, -0.59, 23.11
-0.16, -0.93, -0.06, 3.15, 13.88, 19.31
-0.22, -0.99, 0.04, -1.65, 25.31, 11.09
-0.29, -1.03, 0.07, -3.36, 32.47, 1.33
-0.32, -1.06, 0.01, -9.00, 38.54, -6.07
-0.27, -1.11, 0.01, -19.46, 22.38, -16.66
-0.22, -1.09, 0.04, -25.40, 16.08, -24.67
-0.21, -1.01, 0.01, -26.69, 17.05, -27.79
-0.19, -0.98, -0.06, -27.33, 18.42, -27.01
-0.12, -0.94, -0.11, -29.55, 9.56, -24.18
-0.02, -0.86, -0.15, -29.43, -3.95, -16.74
0.06, -0.78, -0.19, -27.57, -11.45, -6.35
0.13, -0.73, -0.21, -22.44, -22.83, 7.29
0.18, -0.70, -0.25, -14.97, -33.64, 19.03
0.17, -0.71, -0.31, -4.05, -45.67, 25.19
0.11, -0.76, -0.32, 1.48, -45.04, 27.26
-0.03, -0.81, -0.21, 4.58, -26.60, 25.97
-0.21, -0.85, -0.08, 7.83, 8.46, 23.73
-0.31, -0.92, -0.03, 8.48, 37.19, 19.56
-0.31, -1.00, -0.01, 6.77, 52.48, 10.04
-0.30, -1.07, 0.02, -2.34, 51.36, -0.71
-0.29, -1.14, 0.09, -15.91, 25.65, -13.57
-0.30, -1.11, 0.14, -27.28, 21.22, -28.24
-0.28, -1.03, 0.12, -30.79, 23.72, -31.43
-0.20, -1.00, 0.01, -33.72, 22.27, -35.17
-0.12, -0.98, -0.12, -31.18, 16.25, -26.98
0.02, -0.89, -0.21, -26.75, -0.11, -19.78
0.14, -0.78, -0.25, -23.99, -20.30, -9.43
0.17, -0.73, -0.25, -20.42, -30.11, 8.12
0.19, -0.73, -0.25, -13.63, -39.56, 18.02
0.15, -0.74, -0.27, -6.59, -50.43, 26.06
0.06, -0.78, -0.29, 2.53, -51.19, 27.24
-0.05, -0.81, -0.24, 6.64, -38.60, 28.15
-0.15, -0.85, -0.15, 8.29, -20.08, 26.71
-0.22, -0.90, -0.02, 5.99, 8.71, 17.89
-0.32, -0.96, 0.06, 3.02, 32.83, 13.50
-0.37, -1.02, 0.08, -2.28, 44.31, 2.20
-0.35, -1.08, 0.05, -11.06, 42.95, -8.90
-0.29, -1.11, 0.04, -20.66, 30.96, -18.97
-0.23, -1.06, 0.07, -27.97, 23.54, -24.97
-0.19, -1.01, 0.04, -31.11, 23.34, -29.58
-0.16, -1.00, -0.04, -30.96, 22.48, -29.05
-0.10, -0.96, -0.13, -30.60, 17.67, -24.55
0.00, -0.88, -0.18, -28.79, -0.66, -17.19
0.09, -0.79, -0.19, -26.18, -17.83, -8.85
0.13, -0.76, -0.22, -23.89, -30.37, 4.37
0.15, -0.76, -0.22, -18.06, -36.55, 15.48
0.13, -0.75, -0.23, -10.36, -43.35, 21.88
0.07, -0.78, -0.29, 0.46, -41.02, 27.79
-0.01, -0.82, -0.29, 5.35, -29.40, 29.60
-0.10, -0.85, -0.17, 5.84, -13.62, 25.54
-0.25, -0.87, -0.01, 6.65, 18.17, 15.38
-0.41, -0.93, 0.05, 7.73, 52.47, 7.27
-0.43, -1.03, 0.03, 1.16, 59.58, -5.14
-0.36, -1.11, 0.04, -9.27, 42.33, -17.05
-0.26, -1.09, 0.13, -21.50, 22.62, -29.51
-0.19, -1.05, 0.17, -26.91, 16.43, -32.49
-0.14, -1.04, 0.04, -33.59, 17.41, -32.06
-0.10, -1.02, -0.07, -36.03, 12.39, -28.09
-0.03, -0.94, -0.14, -34.83, 1.56, -21.38
0.05, -0.83, -0.21, -29.96, -15.42, -12.67
0.11, -0.77, -0.24, -29.69, -28.26, -4.25
0.11, -0.76, -0.25, -23.16, -28.88, 8.57
0.09, -0.74, -0.28, -12.42, -28.75, 17.01
0.07, -0.76, -0.32, -3.10, -30.86, 25.03
0.04, -0.82, -0.30, 2.24, -25.62, 26.02
-0.05, -0.86, -0.19, 5.47, -9.29, 22.10
-0.18, -0.88, -0.06, 6.01, 16.86, 18.09
-0.27, -0.93, 0.00, 6.33, 43.53, 13.46
-0.30, -0.98, 0.00, 4.74, 60.00, 3.48
-0.30, -1.04, 0.01, -4.28, 50.29, -4.15
-0.28, -1.08, 0.15, -21.22, 24.64, -21.98
-0.28, -1.05, 0.20, -31.46, 23.11, -27.77
-0.24, -1.01, 0.09, -34.64, 22.02, -32.56
-0.14, -0.99, -0.04, -35.67, 19.77, -30.29
-0.05, -0.92, -0.13, -32.33, 10.97, -25.82
0.07, -0.82, -0.21, -26.22, -1.47, -13.74
0.15, -0.76, -0.26, -23.21, -20.04, -3.84
0.17, -0.74, -0.28, -17.79, -27.94, 10.76
0.14, -0.75, -0.30, -8.57, -32.59, 18.05
0.07, -0.78, -0.30, 0.07, -36.59, 23.22
0.00, -0.83, -0.30, 4.63, -30.63, 24.16
-0.07, -0.87, -0.22, 4.08, -15.40, 24.25
-0.15, -0.90, -0.07, 3.43, 9.59, 19.85
-0.23, -0.94, -0.05, 4.95, 32.40, 20.80
-0.24, -1.00, -0.03, 4.05, 44.33, 11.10
-0.27, -1.03, -0.00, 0.11, 49.17, 0.88
-0.29, -1.09, 0.06, -14.18, 26.18, -11.50
-0.31, -1.12, 0.20, -31.36, 16.09, -31.17
-0.33, -1.06, 0.19, -37.39, 27.37, -35.56
-0.26, -1.02, -0.03, -37.14, 31.77, -34.88
-0.10, -0.98, -0.16, -36.78, 21.51, -31.22
0.06, -0.88, -0.19, -32.77, 2.61, -23.02
0.19, -0.78, -0.22, -28.88, -21.63, -11.86
0.20, -0.75, -0.27, -25.12, -34.70, -0.43
0.11, -0.75, -0.26, -18.71, -32.26, 6.66
0.04, -0.75, -0.26, -12.35, -25.43, 16.73
0.02, -0.77, -0.29, -3.27, -25.13, 22.41
0.03, -0.81, -0.31, 2.49, -25.81, 26.09
0.01, -0.85, -0.22, 2.88, -20.68, 22.22
-0.10, -0.87, -0.07, 4.91, 2.67, 18.66
-0.25, -0.92, -0.03, 7.01, 33.55, 13.02
-0.31, -0.99, -0.02, 4.95, 58.36, 6.09
-0.30, -1.02, 0.00, -0.48, 64.00, -1.69
-0.21, -1.08, 0.04, -15.57, 30.33, -9.43
-0.19, -1.10, 0.15, -32.83, 6.74, -30.96
-0.24, -1.02, 0.19, -37.46, 12.96, -32.53
-0.21, -1.00, 0.03, -38.54, 19.89, -31.71
-0.09, -0.98, -0.15, -37.42, 15.06, -25.24
0.06, -0.88, -0.20, -32.21, -1.55, -18.40
0.16, -0.77, -0.25, -23.79, -21.25, -6.61
0.18, -0.75, -0.29, -21.81, -32.37, 1.45
0.11, -0.77, -0.27, -14.15, -28.72, 10.37
0.07, -0.78, -0.30, -5.96, -30.04, 19.44
0.06, -0.79, -0.36, 2.09, -33.21, 22.64
0.03, -0.82, -0.30, 3.09, -25.48, 19.38
-0.09, -0.83, -0.12, 5.28, 3.23, 22.33
-0.18, -0.85, -0.06, 5.73, 23.28, 24.26
-0.20, -0.94, -0.07, 5.86, 37.31, 18.41
-0.19, -0.99, -0.06, 6.42, 46.33, 12.58
-0.19, -1.03, 0.00, -4.46, 35.96, 5.11
-0.20, -1.10, 0.13, -20.46, 7.85, -14.83
-0.30, -1.11, 0.21, -32.85, 12.40, -27.23
-0.35, -1.06, 0.12, -36.37, 24.84, -33.41
-0.26, -1.02, -0.07, -34.75, 31.84, -34.13
-0.09, -0.95, -0.21, -31.48, 21.68, -27.09
0.08, -0.85, -0.24, -25.33, 0.65, -22.15
0.18, -0.78, -0.27, -24.26, -18.42, -7.13
0.18, -0.78, -0.28, -22.73, -23.31, 2.09
0.14, -0.77, -0.26, -14.09, -24.00, 16.81
0.14, -0.76, -0.33, -4.52, -31.74, 23.96
0.11, -0.78, -0.37, 2.77, -35.48, 26.24
0.01, -0.81, -0.26, 6.00, -16.65, 23.68
-0.15, -0.83, -0.09, 7.04, 10.37, 28.07
-0.21, -0.90, -0.06, 6.03, 27.86, 23.29
-0.22, -0.97, -0.02, 5.92, 36.84, 15.78
-0.24, -1.01, 0.02, 1.10, 39.78, 4.04
-0.26, -1.07, 0.08, -15.29, 17.94, -6.69
-0.29, -1.10, 0.17, -29.98, 7.49, -26.79
-0.33, -1.04, 0.18, -36.00, 18.85, -30.61
-0.26, -1.00, 0.01, -35.29, 21.80, -32.88
-0.12, -0.99, -0.13, -33.93, 19.85, -31.00
-0.01, -0.88, -0.21, -28.13, 11.24, -22.43
0.10, -0.82, -0.25, -23.56, -3.59, -17.28
0.12, -0.79, -0.28, -22.53, -9.26, -2.82
0.13, -0.79, -0.29, -18.17, -11.44, 9.71
0.15, -0.77, -0.30, -10.11, -22.74, 14.51
0.11, -0.77, -0.33, 0.45, -24.21, 20.14
0.00, -0.80, -0.32, 6.90, -15.67, 22.78
-0.04, -0.85, -0.22, 8.69, 1.33, 21.60
-0.14, -0.88, -0.09, 9.53, 26.27, 18.22
-0.20, -0.94, -0.04, 7.62, 41.07, 19.78
-0.19, -0.99, 0.01, 5.67, 41.39, 8.43
-0.20, -1.01, 0.03, 2.39, 38.55, 0.24
-0.21, -1.08, 0.04, -15.09, 17.12, -8.45
-0.22, -1.11, 0.13, -28.94, 5.77, -25.12
-0.25, -1.03, 0.16, -36.38, 14.50, -27.38
-0.22, -0.99, 0.02, -35.48, 18.04, -31.44
-0.11, -0.95, -0.13, -34.22, 16.56, -26.93
0.02, -0.88, -0.20, -26.79, 1.02, -21.32
0.11, -0.81, -0.27, -20.95, -15.78, -18.39
0.11, -0.82, -0.30, -21.80, -10.89, -2.94
0.15, -0.82, -0.29, -15.83, -15.88, 10.89
0.20, -0.79, -0.28, -9.96, -29.35, 17.69
0.18, -0.80, -0.30, -3.70, -39.91, 23.92
0.09, -0.84, -0.27, -1.17, -34.98, 26.25
-0.04, -0.87, -0.18, 0.86, -13.35, 25.01
-0.17, -0.88, -0.07, 2.22, 14.85, 24.13
-0.24, -0.93, -0.03, 3.50, 33.39, 19.12
-0.24, -1.03, -0.02, -1.34, 34.57, 8.08
-0.25, -1.06, 0.02, -12.70, 21.44, -5.89
-0.29, -1.06, 0.14, -26.32, 15.89, -21.56
-0.32, -1.02, 0.17, -33.51, 23.78, -27.45
-0.24, -1.01, 0.05, -37.28, 24.53, -32.93
-0.10, -0.99, -0.09, -35.14, 21.36, -29.85
0.03, -0.90, -0.21, -27.33, 11.99, -20.81
0.13, -0.80, -0.26, -21.41, -6.30, -15.92
0.14, -0.76, -0.30, -16.42, -10.83, -5.95
0.10, -0.77, -0.31, -13.66, -13.61, 5.91
